timestamp,landmark,x,y,z
2024-11-03T16:59:07.656493,16,-0.08714111149311066,0.998101532459259,-1.36965012550354
2024-11-03T16:59:07.656493,17,0.8761164546012878,1.827460765838623,-1.0127408504486084
2024-11-03T16:59:07.656493,18,-0.18359945714473724,0.9327940344810486,-1.5100220441818237
2024-11-03T16:59:07.656493,19,0.8378378748893738,1.8109797239303589,-1.1136548519134521
2024-11-03T16:59:07.656493,20,-0.15593500435352325,1.04280424118042,-1.5901596546173096
2024-11-03T16:59:07.656493,21,0.8163601160049438,1.7724484205245972,-0.9688836336135864
2024-11-03T16:59:07.656493,22,-0.11041923612356186,1.0362547636032104,-1.4262112379074097
2024-11-03T16:59:07.656493,23,0.6123829483985901,1.6811538934707642,0.02530626952648163
2024-11-03T16:59:07.656493,24,0.3655427396297455,1.6632810831069946,-0.026470044627785683
2024-11-03T16:59:07.656493,25,0.602054238319397,2.4214937686920166,-0.30395379662513733
2024-11-03T16:59:07.656493,26,0.3735843002796173,2.355644941329956,-0.558239758014679
2024-11-03T16:59:07.656493,27,0.5491930842399597,3.0323357582092285,-0.07369416952133179
2024-11-03T16:59:07.656493,28,0.34609898924827576,3.0113790035247803,-0.04477762058377266
2024-11-03T16:59:07.656493,29,0.5475227236747742,3.142385244369507,-0.08119369298219681
2024-11-03T16:59:07.656493,30,0.33943313360214233,3.1252763271331787,-0.008825993165373802
2024-11-03T16:59:07.656493,31,0.4955287575721741,3.1775264739990234,-0.5588879585266113
2024-11-03T16:59:07.656493,32,0.36790817975997925,3.161534309387207,-0.42104679346084595
2024-11-03T16:59:08.113902,0,0.5528367757797241,0.31902265548706055,-0.9815953969955444
2024-11-03T16:59:08.113902,1,0.5824002027511597,0.25124603509902954,-0.9119231104850769
2024-11-03T16:59:08.113902,2,0.5995352864265442,0.2566797733306885,-0.9126633405685425
2024-11-03T16:59:08.113902,3,0.6174211502075195,0.2651670277118683,-0.9124706983566284
2024-11-03T16:59:08.113902,4,0.5259063839912415,0.23391792178153992,-0.9131357073783875
2024-11-03T16:59:08.113902,5,0.5088368058204651,0.22840119898319244,-0.9140063524246216
2024-11-03T16:59:08.113902,6,0.49028849601745605,0.22415243089199066,-0.9145116806030273
2024-11-03T16:59:08.113902,7,0.6266440153121948,0.29371336102485657,-0.5021551847457886
2024-11-03T16:59:08.113902,8,0.45332446694374084,0.24494719505310059,-0.5220877528190613
2024-11-03T16:59:08.113902,9,0.57891845703125,0.40657833218574524,-0.8156539797782898
2024-11-03T16:59:08.113902,10,0.5109444856643677,0.38614165782928467,-0.824027419090271
2024-11-03T16:59:08.113902,11,0.7152189016342163,0.7228022217750549,-0.2866992950439453
2024-11-03T16:59:08.113902,12,0.3203430771827698,0.5941832065582275,-0.30644363164901733
2024-11-03T16:59:08.113902,13,0.8058247566223145,1.1253247261047363,-0.27649956941604614
2024-11-03T16:59:08.113902,14,0.1412353813648224,0.8199256658554077,-0.6270344257354736
2024-11-03T16:59:08.113902,15,0.8576224446296692,1.5950392484664917,-0.6389719843864441
2024-11-03T16:59:08.113902,16,-0.09235464781522751,0.9752444624900818,-1.3226268291473389
2024-11-03T16:59:08.113902,17,0.8977433443069458,1.7186026573181152,-0.7155209183692932
2024-11-03T16:59:08.113902,18,-0.19247668981552124,0.930263876914978,-1.4770081043243408
2024-11-03T16:59:08.113902,19,0.8621964454650879,1.6929486989974976,-1.0004336833953857
2024-11-03T16:59:08.113902,20,-0.16092146933078766,1.0203280448913574,-1.549884557723999
2024-11-03T16:59:08.113902,21,0.8416247367858887,1.659078598022461,-0.7205901145935059
2024-11-03T16:59:08.113902,22,-0.11089678853750229,1.030311107635498,-1.3784997463226318
2024-11-03T16:59:08.113902,23,0.6209053993225098,1.5873273611068726,0.0331108495593071
2024-11-03T16:59:08.113902,24,0.367609441280365,1.5576589107513428,-0.034262798726558685
2024-11-03T16:59:08.113902,25,0.6268850564956665,2.3724000453948975,-0.037265945225954056
2024-11-03T16:59:08.113902,26,0.37966662645339966,2.3107380867004395,-0.42695698142051697
2024-11-03T16:59:08.113902,27,0.5866324305534363,2.9792418479919434,0.49729958176612854
2024-11-03T16:59:08.113902,28,0.35934507846832275,2.9944000244140625,0.24433143436908722
2024-11-03T16:59:08.113902,29,0.5871282815933228,3.0901858806610107,0.5241074562072754
2024-11-03T16:59:08.113902,30,0.3515363335609436,3.1109683513641357,0.2967686653137207
2024-11-03T16:59:08.113902,31,0.5327306985855103,3.1274149417877197,0.09497305005788803
2024-11-03T16:59:08.113902,32,0.39832350611686707,3.158980369567871,-0.09564083814620972
2024-11-03T16:59:08.555827,0,0.5571683645248413,0.32569390535354614,-0.8202673196792603
2024-11-03T16:59:08.555827,1,0.5868012309074402,0.2546885907649994,-0.739092230796814
2024-11-03T16:59:08.555827,2,0.6028282046318054,0.259277880191803,-0.739919126033783
2024-11-03T16:59:08.555827,3,0.6196320056915283,0.2654319703578949,-0.7397290468215942
2024-11-03T16:59:08.555827,4,0.5333064794540405,0.24119892716407776,-0.7433656454086304
2024-11-03T16:59:08.555827,5,0.5178012847900391,0.2368447184562683,-0.7442687749862671
2024-11-03T16:59:08.555827,6,0.4975479543209076,0.23339273035526276,-0.7447713613510132
2024-11-03T16:59:08.555827,7,0.6295596361160278,0.2937943637371063,-0.2956022024154663
2024-11-03T16:59:08.555827,8,0.4600257873535156,0.25485318899154663,-0.3178277313709259
2024-11-03T16:59:08.555827,9,0.5828429460525513,0.40691739320755005,-0.6451458930969238
2024-11-03T16:59:08.555827,10,0.518467128276825,0.38863062858581543,-0.6574088335037231
2024-11-03T16:59:08.555827,11,0.7176598906517029,0.7140672206878662,-0.09118904173374176
2024-11-03T16:59:08.555827,12,0.3226543962955475,0.6014381647109985,-0.11632703244686127
2024-11-03T16:59:08.555827,13,0.8076311945915222,1.0740352869033813,-0.20968735218048096
2024-11-03T16:59:08.555827,14,0.15281009674072266,0.8450378179550171,-0.5701518654823303
2024-11-03T16:59:08.555827,15,0.8684312105178833,1.5667788982391357,-0.6683565378189087
2024-11-03T16:59:08.555827,16,0.0020285709761083126,0.9622439742088318,-1.2187273502349854
2024-11-03T16:59:08.555827,17,0.9150630235671997,1.6879740953445435,-0.7605404853820801
2024-11-03T16:59:08.555827,18,-0.0825289785861969,0.9179390072822571,-1.3649241924285889
2024-11-03T16:59:08.555827,19,0.87852942943573,1.6653790473937988,-0.8793641328811646
2024-11-03T16:59:08.555827,20,-0.05047377198934555,0.9448641538619995,-1.4265438318252563
2024-11-03T16:59:08.555827,21,0.8532935380935669,1.6346511840820312,-0.7231960296630859
2024-11-03T16:59:08.555827,22,0.0014728812966495752,0.9162300825119019,-1.2679235935211182
2024-11-03T16:59:08.555827,23,0.6217911839485168,1.5894317626953125,0.03205709531903267
2024-11-03T16:59:08.555827,24,0.3658720850944519,1.560862421989441,-0.03317748382687569
2024-11-03T16:59:08.555827,25,0.6256890892982483,2.373746871948242,-0.27962619066238403
2024-11-03T16:59:08.555827,26,0.38056954741477966,2.312406301498413,-0.5224564075469971
2024-11-03T16:59:08.555827,27,0.5847694873809814,2.9813313484191895,-0.08985276520252228
2024-11-03T16:59:08.555827,28,0.3587331175804138,2.999319553375244,0.11711211502552032
2024-11-03T16:59:08.555827,29,0.5846589803695679,3.093824863433838,-0.09683136641979218
2024-11-03T16:59:08.555827,30,0.35018619894981384,3.114151954650879,0.1842668056488037
2024-11-03T16:59:08.555827,31,0.5303239226341248,3.127976894378662,-0.5311485528945923
2024-11-03T16:59:08.555827,32,0.3976324796676636,3.1670048236846924,-0.26567357778549194
2024-11-03T16:59:09.099220,0,0.5434859991073608,0.3493650555610657,-1.1088578701019287
2024-11-03T16:59:09.099220,1,0.5837429761886597,0.27182602882385254,-1.0201526880264282
2024-11-03T16:59:09.099220,2,0.5997830033302307,0.27631038427352905,-1.0207242965698242
2024-11-03T16:59:09.099220,3,0.6164078712463379,0.28189516067504883,-1.0204123258590698
2024-11-03T16:59:09.099220,4,0.5167930126190186,0.259600967168808,-1.0225729942321777
2024-11-03T16:59:09.099220,5,0.49913543462753296,0.25466856360435486,-1.023180603981018
2024-11-03T16:59:09.099220,6,0.47905993461608887,0.2500542104244232,-1.0232404470443726
2024-11-03T16:59:09.099220,7,0.632909893989563,0.3039799928665161,-0.5087729096412659
2024-11-03T16:59:09.099220,8,0.4444766938686371,0.2610257565975189,-0.5178133845329285
2024-11-03T16:59:09.099220,9,0.5786229968070984,0.42548680305480957,-0.9080930948257446
2024-11-03T16:59:09.099220,10,0.5035052299499512,0.41653674840927124,-0.9170576333999634
2024-11-03T16:59:09.099220,11,0.7144141793251038,0.6310091018676758,-0.3311481773853302
2024-11-03T16:59:09.099220,12,0.32099980115890503,0.5717745423316956,-0.2592613399028778
2024-11-03T16:59:09.099220,13,0.946944534778595,0.7285020351409912,-1.1152968406677246
2024-11-03T16:59:09.099220,14,0.06103859096765518,0.7045766711235046,-0.9273457527160645
2024-11-03T16:59:09.099220,15,0.8006314039230347,0.3402386009693146,-1.783569097518921
2024-11-03T16:59:09.099220,16,0.17928968369960785,0.2236267328262329,-1.479473352432251
2024-11-03T16:59:09.099220,17,0.7314215302467346,0.16206246614456177,-1.9317476749420166
2024-11-03T16:59:09.099220,18,0.22232647240161896,0.0723777785897255,-1.6087840795516968
2024-11-03T16:59:09.099220,19,0.677799642086029,0.17778119444847107,-1.819580078125
2024-11-03T16:59:09.099220,20,0.27836400270462036,0.06533090025186539,-1.511059045791626
2024-11-03T16:59:09.099220,21,0.6803306937217712,0.29065778851509094,-1.7526477575302124
2024-11-03T16:59:09.099220,22,0.2764764726161957,0.16288341581821442,-1.4591197967529297
2024-11-03T16:59:09.099220,23,0.624445378780365,1.5829267501831055,0.020757248625159264
2024-11-03T16:59:09.099220,24,0.36026260256767273,1.565129041671753,-0.02190847136080265
2024-11-03T16:59:09.099220,25,0.6260061264038086,2.390657901763916,-0.31401532888412476
2024-11-03T16:59:09.099220,26,0.3710864186286926,2.3288865089416504,-0.5757441520690918
2024-11-03T16:59:09.099220,27,0.5920068621635437,3.043862819671631,-0.2324562519788742
2024-11-03T16:59:09.099220,28,0.3583671450614929,3.0193939208984375,0.08227548003196716
2024-11-03T16:59:09.099220,29,0.5979661345481873,3.1646127700805664,-0.24855387210845947
2024-11-03T16:59:09.099220,30,0.35072019696235657,3.139352321624756,0.0960196778178215
2024-11-03T16:59:09.099220,31,0.5296404361724854,3.2220497131347656,-0.6707402467727661
2024-11-03T16:59:09.099220,32,0.3930418789386749,3.213359832763672,-0.29671216011047363
2024-11-03T16:59:09.785584,0,0.5394394397735596,0.37548285722732544,-1.0091197490692139
2024-11-03T16:59:09.785584,1,0.5711530447006226,0.30189672112464905,-0.9185344576835632
2024-11-03T16:59:09.785584,2,0.584716796875,0.3047996163368225,-0.9191199541091919
2024-11-03T16:59:09.785584,3,0.5988272428512573,0.30838844180107117,-0.9188176393508911
2024-11-03T16:59:09.785584,4,0.5135854482650757,0.2890574634075165,-0.9205797910690308
2024-11-03T16:59:09.785584,5,0.49608659744262695,0.2840210497379303,-0.9212794303894043
2024-11-03T16:59:09.785584,6,0.47716468572616577,0.279426634311676,-0.921514630317688
2024-11-03T16:59:09.785584,7,0.6055915951728821,0.3298708498477936,-0.48778635263442993
2024-11-03T16:59:09.785584,8,0.4431178569793701,0.2876538932323456,-0.5252606272697449
2024-11-03T16:59:09.785584,9,0.5669662356376648,0.44437676668167114,-0.8215185403823853
2024-11-03T16:59:09.785584,10,0.5014294981956482,0.4407542645931244,-0.8280936479568481
2024-11-03T16:59:09.785584,11,0.6691641807556152,0.5937169194221497,-0.28492042422294617
2024-11-03T16:59:09.785584,12,0.3304206132888794,0.5562103986740112,-0.28764593601226807
2024-11-03T16:59:09.785584,13,0.8390563130378723,0.31323978304862976,-0.9555355310440063
2024-11-03T16:59:09.785584,14,0.17705491185188293,0.260318785905838,-0.5040673017501831
2024-11-03T16:59:09.785584,15,0.7324082255363464,-0.022890694439411163,-0.864209771156311
2024-11-03T16:59:09.785584,16,0.2641492187976837,-0.17327189445495605,-0.6434618234634399
2024-11-03T16:59:09.785584,17,0.7108042240142822,-0.11116767674684525,-0.9897761344909668
2024-11-03T16:59:09.785584,18,0.276324987411499,-0.2804209291934967,-0.7425026297569275
2024-11-03T16:59:09.785584,19,0.6810311079025269,-0.15584920346736908,-0.9541046023368835
2024-11-03T16:59:09.785584,20,0.3024735748767853,-0.296963632106781,-0.7280738949775696
2024-11-03T16:59:09.785584,21,0.6819111108779907,-0.11873750388622284,-0.8667208552360535
2024-11-03T16:59:09.785584,22,0.3037201762199402,-0.25437384843826294,-0.6526899337768555
2024-11-03T16:59:09.785584,23,0.5844694972038269,1.5355168581008911,0.020772431045770645
2024-11-03T16:59:09.785584,24,0.3587445914745331,1.5114920139312744,-0.02168095111846924
2024-11-03T16:59:09.785584,25,0.5946382880210876,2.349132537841797,-0.17594978213310242
2024-11-03T16:59:09.785584,26,0.37223848700523376,2.2875823974609375,-0.06893700361251831
2024-11-03T16:59:09.785584,27,0.5755988955497742,3.033409595489502,-0.003569393651559949
2024-11-03T16:59:09.785584,28,0.3406451344490051,2.96742582321167,0.5459909439086914
2024-11-03T16:59:09.785584,29,0.5842050909996033,3.140363931655884,-0.0073795923963189125
2024-11-03T16:59:09.785584,30,0.33330076932907104,3.0676767826080322,0.5927937030792236
2024-11-03T16:59:09.785584,31,0.5091300010681152,3.210496664047241,-0.6315438151359558
2024-11-03T16:59:09.785584,32,0.35753485560417175,3.1887776851654053,0.25058797001838684
2024-11-03T16:59:10.336932,0,0.5287708640098572,0.3919519782066345,-1.0036073923110962
2024-11-03T16:59:10.336932,1,0.5570747256278992,0.320024311542511,-0.9170904159545898
2024-11-03T16:59:10.336932,2,0.5720680356025696,0.3242638111114502,-0.9178524017333984
2024-11-03T16:59:10.336932,3,0.5858913064002991,0.3279140889644623,-0.917482852935791
2024-11-03T16:59:10.336932,4,0.5056002140045166,0.30684056878089905,-0.9195494651794434
2024-11-03T16:59:10.336932,5,0.4889907240867615,0.3026585578918457,-0.9191747903823853
2024-11-03T16:59:10.336932,6,0.47039875388145447,0.29839563369750977,-0.9186615943908691
2024-11-03T16:59:10.336932,7,0.5921937823295593,0.34728485345840454,-0.4826642572879791
2024-11-03T16:59:10.336932,8,0.44032615423202515,0.3077089786529541,-0.5181809067726135
2024-11-03T16:59:10.336932,9,0.5510610342025757,0.45992568135261536,-0.8048850893974304
2024-11-03T16:59:10.336932,10,0.49520987272262573,0.44928431510925293,-0.8123723864555359
2024-11-03T16:59:10.336932,11,0.6624088883399963,0.5830806493759155,-0.23706993460655212
2024-11-03T16:59:10.336932,12,0.33592158555984497,0.5603399872779846,-0.2463616579771042
2024-11-03T16:59:10.336932,13,0.7913568615913391,0.2874509394168854,-0.3700411021709442
2024-11-03T16:59:10.336932,14,0.23046918213367462,0.19312447309494019,-0.2424010932445526
2024-11-03T16:59:10.336932,15,0.7190138101577759,-0.09692040830850601,-0.4624367654323578
2024-11-03T16:59:10.336932,16,0.31098106503486633,-0.20488865673542023,-0.2391248494386673
2024-11-03T16:59:10.336932,17,0.7094113230705261,-0.18928122520446777,-0.5359951257705688
2024-11-03T16:59:10.336932,18,0.3263976275920868,-0.2970972955226898,-0.3035489022731781
2024-11-03T16:59:10.336932,19,0.686869740486145,-0.23637986183166504,-0.5421702861785889
2024-11-03T16:59:10.336932,20,0.34342294931411743,-0.3270362615585327,-0.2984113097190857
2024-11-03T16:59:10.336932,21,0.6870521306991577,-0.2010820358991623,-0.47228366136550903
2024-11-03T16:59:10.336932,22,0.3399654030799866,-0.29396697878837585,-0.24667389690876007
2024-11-03T16:59:10.336932,23,0.581836462020874,1.5185835361480713,0.019874518737196922
2024-11-03T16:59:10.336932,24,0.3582809269428253,1.4943491220474243,-0.020673329010605812
2024-11-03T16:59:10.336932,25,0.5893444418907166,2.322894811630249,-0.3628717362880707
2024-11-03T16:59:10.336932,26,0.3647701144218445,2.243880271911621,-0.2989714443683624
2024-11-03T16:59:10.336932,27,0.5578668117523193,3.0329205989837646,-0.5143736600875854
2024-11-03T16:59:10.336932,28,0.32894912362098694,2.943737030029297,0.21556353569030762
2024-11-03T16:59:10.336932,29,0.5662471055984497,3.1475534439086914,-0.554601788520813
2024-11-03T16:59:10.336932,30,0.32461950182914734,3.0467092990875244,0.2545432448387146
2024-11-03T16:59:10.336932,31,0.48084545135498047,3.205840826034546,-1.069615125656128
2024-11-03T16:59:10.336932,32,0.33238065242767334,3.152492046356201,-0.07986559718847275
2024-11-03T16:59:10.569961,0,0.5288943648338318,0.39474475383758545,-0.7308944463729858
2024-11-03T16:59:10.569961,1,0.5554605722427368,0.31881585717201233,-0.6501958966255188
2024-11-03T16:59:10.569961,2,0.5698166489601135,0.32090243697166443,-0.6507327556610107
2024-11-03T16:59:10.569961,3,0.5824813842773438,0.3227972388267517,-0.6505063772201538
2024-11-03T16:59:10.569961,4,0.5056432485580444,0.30705752968788147,-0.6678304076194763
2024-11-03T16:59:10.569961,5,0.48901695013046265,0.30249783396720886,-0.6687759757041931
2024-11-03T16:59:10.569961,6,0.4707721769809723,0.2981477379798889,-0.6690818667411804
2024-11-03T16:59:10.569961,7,0.5848216414451599,0.33704930543899536,-0.23602314293384552
2024-11-03T16:59:10.569961,8,0.4400564730167389,0.30491429567337036,-0.31654292345046997
2024-11-03T16:59:10.569961,9,0.550430178642273,0.4554097056388855,-0.5622415542602539
2024-11-03T16:59:10.569961,10,0.4953613877296448,0.4509560763835907,-0.5918535590171814
2024-11-03T16:59:10.569961,11,0.662421464920044,0.5753092169761658,-0.03538062050938606
2024-11-03T16:59:10.569961,12,0.3342348635196686,0.5628287196159363,-0.1565166562795639
2024-11-03T16:59:10.569961,13,0.8315437436103821,0.2865999639034271,-0.1757071614265442
2024-11-03T16:59:10.569961,14,0.19998210668563843,0.21680781245231628,-0.20940116047859192
2024-11-03T16:59:10.569961,15,0.6653753519058228,-0.028952641412615776,0.0029173600487411022
2024-11-03T16:59:10.569961,16,0.37736979126930237,-0.02209368720650673,0.05463394522666931
2024-11-03T16:59:10.569961,17,0.5984264612197876,-0.10801885277032852,-0.006379918660968542
2024-11-03T16:59:10.569961,18,0.4414634108543396,-0.07338576763868332,0.035010553896427155
2024-11-03T16:59:10.569961,19,0.5937375426292419,-0.0660228431224823,0.0542374923825264
2024-11-03T16:59:10.569961,20,0.4483669400215149,-0.05943819135427475,0.10982445627450943
2024-11-03T16:59:10.569961,21,0.6114751100540161,-0.0245517510920763,0.028150219470262527
2024-11-03T16:59:10.569961,22,0.4336409568786621,-0.02346392162144184,0.08404602110385895
2024-11-03T16:59:10.569961,23,0.5818331837654114,1.5336894989013672,0.042735613882541656
2024-11-03T16:59:10.569961,24,0.3527042269706726,1.5150736570358276,-0.04349508136510849
2024-11-03T16:59:10.569961,25,0.584574818611145,2.3246567249298096,-0.27163711190223694
2024-11-03T16:59:10.569961,26,0.3498014509677887,2.25209641456604,-0.58086758852005
2024-11-03T16:59:10.569961,27,0.5563735365867615,3.0682973861694336,-0.21948425471782684
2024-11-03T16:59:10.569961,28,0.32131341099739075,3.002923011779785,-0.18834343552589417
2024-11-03T16:59:10.569961,29,0.5635753273963928,3.1832754611968994,-0.23710593581199646
2024-11-03T16:59:10.569961,30,0.31358426809310913,3.0991389751434326,-0.15755963325500488
2024-11-03T16:59:10.569961,31,0.4866039752960205,3.2242236137390137,-0.6734092235565186
2024-11-03T16:59:10.569961,32,0.34306901693344116,3.2189395427703857,-0.49019402265548706
2024-11-03T16:59:10.821023,0,0.5247282981872559,0.3926958739757538,-0.7533377408981323
2024-11-03T16:59:10.821023,1,0.549800455570221,0.3125479519367218,-0.6796454191207886
2024-11-03T16:59:10.821023,2,0.5650798082351685,0.3141382336616516,-0.6806243658065796
2024-11-03T16:59:10.821023,3,0.5771835446357727,0.31512171030044556,-0.6805897951126099
2024-11-03T16:59:10.821023,4,0.5015303492546082,0.30304673314094543,-0.6920230388641357
2024-11-03T16:59:10.821023,5,0.4859949052333832,0.2997116446495056,-0.6924019455909729
2024-11-03T16:59:10.821023,6,0.46862515807151794,0.2959108352661133,-0.6928499341011047
2024-11-03T16:59:10.821023,7,0.5804648995399475,0.33167216181755066,-0.26375335454940796
2024-11-03T16:59:10.821023,8,0.43997281789779663,0.30511271953582764,-0.33737823367118835
2024-11-03T16:59:10.821023,9,0.5470336675643921,0.45589420199394226,-0.5693530440330505
2024-11-03T16:59:10.821023,10,0.49461808800697327,0.45044323801994324,-0.6025038957595825
2024-11-03T16:59:10.821023,11,0.6651901602745056,0.5931824445724487,-0.07260744273662567
2024-11-03T16:59:10.821023,12,0.33426815271377563,0.5786069631576538,-0.22106435894966125
2024-11-03T16:59:10.821023,13,0.8723195791244507,0.30462414026260376,-0.23573251068592072
2024-11-03T16:59:10.821023,14,0.1523589789867401,0.25407126545906067,-0.30996155738830566
2024-11-03T16:59:10.821023,15,0.6213124990463257,0.07598087191581726,-0.1245085820555687
2024-11-03T16:59:10.821023,16,0.40616002678871155,0.08888469636440277,-0.04624805226922035
2024-11-03T16:59:10.821023,17,0.5587090253829956,0.02288663201034069,-0.13195618987083435
2024-11-03T16:59:10.821023,18,0.4662584364414215,0.03796723857522011,-0.06749148666858673
2024-11-03T16:59:10.821023,19,0.5542819499969482,0.06720000505447388,-0.06279148161411285
2024-11-03T16:59:10.821023,20,0.47555604577064514,0.06508719176054001,0.010222574695944786
2024-11-03T16:59:10.821023,21,0.5729146599769592,0.10396382957696915,-0.09555862098932266
2024-11-03T16:59:10.821023,22,0.45848411321640015,0.10020632296800613,-0.01566198840737343
2024-11-03T16:59:10.821023,23,0.5830479860305786,1.5546345710754395,0.04228096455335617
2024-11-03T16:59:10.821023,24,0.35380059480667114,1.533713459968567,-0.043043360114097595
2024-11-03T16:59:10.821023,25,0.5871174931526184,2.4089205265045166,-0.278853178024292
2024-11-03T16:59:10.821023,26,0.3468853235244751,2.3419833183288574,-0.7107508778572083
2024-11-03T16:59:10.821023,27,0.5581377744674683,3.1540865898132324,-0.3573017120361328
2024-11-03T16:59:10.821023,28,0.3242644667625427,3.1033873558044434,-0.37099993228912354
2024-11-03T16:59:10.821023,29,0.5648459196090698,3.2719709873199463,-0.38598209619522095
2024-11-03T16:59:10.821023,30,0.31689751148223877,3.202049732208252,-0.34467974305152893
2024-11-03T16:59:10.821023,31,0.49085554480552673,3.297633171081543,-0.8073920011520386
2024-11-03T16:59:10.821023,32,0.3484913408756256,3.3159356117248535,-0.6569150686264038
2024-11-03T16:59:11.086907,0,0.5247666835784912,0.39445725083351135,-0.7070854902267456
2024-11-03T16:59:11.086907,1,0.54848313331604,0.31240546703338623,-0.639238715171814
2024-11-03T16:59:11.086907,2,0.563555121421814,0.31263697147369385,-0.6398518681526184
2024-11-03T16:59:11.086907,3,0.5752997994422913,0.3128339350223541,-0.6396573781967163
2024-11-03T16:59:11.086907,4,0.5002128481864929,0.3064095675945282,-0.6592551469802856
2024-11-03T16:59:11.086907,5,0.4842248558998108,0.3035847246646881,-0.6603022217750549
2024-11-03T16:59:11.086907,6,0.466451495885849,0.2995128333568573,-0.6607963442802429
2024-11-03T16:59:11.086907,7,0.5764145255088806,0.3300224840641022,-0.2635442614555359
2024-11-03T16:59:11.086907,8,0.43766045570373535,0.3063049614429474,-0.34979069232940674
2024-11-03T16:59:11.086907,9,0.5470207333564758,0.4539000689983368,-0.5530036687850952
2024-11-03T16:59:11.086907,10,0.4946979880332947,0.4531857371330261,-0.5870704054832458
2024-11-03T16:59:11.086907,11,0.6635733246803284,0.5920246839523315,-0.0735040083527565
2024-11-03T16:59:11.086907,12,0.3341706395149231,0.5717462301254272,-0.22273318469524384
2024-11-03T16:59:11.086907,13,0.8675093650817871,0.2477172613143921,-0.13977259397506714
2024-11-03T16:59:11.086907,14,0.15823516249656677,0.19192063808441162,-0.24408404529094696
2024-11-03T16:59:11.086907,15,0.5783454775810242,0.10100465267896652,0.17179527878761292
2024-11-03T16:59:11.086907,16,0.430755078792572,0.09782826155424118,0.14414635300636292
2024-11-03T16:59:11.086907,17,0.5260220170021057,0.06308501958847046,0.17774823307991028
2024-11-03T16:59:11.086907,18,0.4842888414859772,0.0725705549120903,0.1296440064907074
2024-11-03T16:59:11.086907,19,0.5226626396179199,0.1028556302189827,0.22960194945335388
2024-11-03T16:59:11.086907,20,0.48926830291748047,0.10497904568910599,0.19886386394500732
2024-11-03T16:59:11.086907,21,0.5403510332107544,0.13253569602966309,0.1956947147846222
2024-11-03T16:59:11.086907,22,0.47342124581336975,0.13455186784267426,0.17265677452087402
2024-11-03T16:59:11.086907,23,0.5852950811386108,1.559041976928711,0.04842832311987877
2024-11-03T16:59:11.086907,24,0.3542672395706177,1.5349000692367554,-0.04912586882710457
2024-11-03T16:59:11.086907,25,0.5887888669967651,2.4203341007232666,-0.13978160917758942
2024-11-03T16:59:11.086907,26,0.34496089816093445,2.3587236404418945,-0.5596070289611816
2024-11-03T16:59:11.086907,27,0.5591539740562439,3.155449390411377,-0.09314749389886856
2024-11-03T16:59:11.086907,28,0.3253275752067566,3.1018354892730713,-0.16073167324066162
2024-11-03T16:59:11.086907,29,0.5657497644424438,3.2682487964630127,-0.10343442112207413
2024-11-03T16:59:11.086907,30,0.3183167278766632,3.20086932182312,-0.12216313183307648
2024-11-03T16:59:11.086907,31,0.4915904104709625,3.3055944442749023,-0.4698997437953949
2024-11-03T16:59:11.086907,32,0.3485472500324249,3.303990364074707,-0.37441232800483704
2024-11-03T16:59:11.308507,0,0.5179934501647949,0.39259839057922363,-0.5880475640296936
2024-11-03T16:59:11.308507,1,0.5410253405570984,0.30850014090538025,-0.5226824879646301
2024-11-03T16:59:11.308507,2,0.5573061108589172,0.3087373673915863,-0.5232478976249695
2024-11-03T16:59:11.308507,3,0.5685169100761414,0.30857521295547485,-0.523047685623169
2024-11-03T16:59:11.308507,4,0.4945976138114929,0.30301252007484436,-0.5370889902114868
2024-11-03T16:59:11.308507,5,0.4787003993988037,0.3002696633338928,-0.5382505059242249
2024-11-03T16:59:11.308507,6,0.4605869650840759,0.2948910593986511,-0.5388084650039673
2024-11-03T16:59:11.308507,7,0.571383535861969,0.3260166645050049,-0.17931339144706726
2024-11-03T16:59:11.308507,8,0.43600979447364807,0.3001452684402466,-0.24041660130023956
2024-11-03T16:59:11.308507,9,0.540887713432312,0.4496542513370514,-0.4483211636543274
2024-11-03T16:59:11.308507,10,0.48955950140953064,0.4498089551925659,-0.4733358919620514
2024-11-03T16:59:11.308507,11,0.662322998046875,0.5805568695068359,0.01118389330804348
2024-11-03T16:59:11.308507,12,0.3357842266559601,0.566605269908905,-0.12393273413181305
2024-11-03T16:59:11.308507,13,0.8563274145126343,0.2354046255350113,0.01055833324790001
2024-11-03T16:59:11.308507,14,0.1785126030445099,0.20176537334918976,-0.01495843380689621
2024-11-03T16:59:11.308507,15,0.5706521272659302,0.09271710366010666,0.4204525053501129
2024-11-03T16:59:11.308507,16,0.43825000524520874,0.0853852704167366,0.47554945945739746
2024-11-03T16:59:11.308507,17,0.519037663936615,0.045458413660526276,0.448615700006485
2024-11-03T16:59:11.308507,18,0.4869909882545471,0.05730077996850014,0.4852867126464844
2024-11-03T16:59:11.308507,19,0.5157637596130371,0.08768641948699951,0.49660277366638184
2024-11-03T16:59:11.308507,20,0.4911956787109375,0.08962461352348328,0.5520986914634705
2024-11-03T16:59:11.308507,21,0.5329163074493408,0.11781477183103561,0.4459298253059387
2024-11-03T16:59:11.308507,22,0.47746628522872925,0.11754754185676575,0.5066884756088257
2024-11-03T16:59:11.308507,23,0.5868624448776245,1.55620539188385,0.0477873794734478
2024-11-03T16:59:11.308507,24,0.3593220114707947,1.537575125694275,-0.04850680008530617
